OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tyler Herro,1,0:40,2.4,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Max Strus,2019-20
Kent Bazemore,1,0:40,1.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Max Strus,2019-20
Duncan Robinson,1,0:22,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Max Strus,2019-20
Bam Adebayo,1,0:03,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Max Strus,2019-20
Goran Dragic,1,0:02,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Max Strus,2019-20
James Johnson,1,0:07,0.4,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Max Strus,2019-20
Carmelo Anthony,1,0:06,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Max Strus,2019-20
Kelly Olynyk,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Max Strus,2019-20
Kendrick Nunn,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Max Strus,2019-20
Chris Silva,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Max Strus,2019-20
